22067.0,17,7,3,22,19,20,18,14,10,8785.559999999998,0.09600000000000003
22067.0,17,7,3,22,19,20,18,13,10,11611.109999999999,0.12000000000000004
22067.0,17,7,3,22,19,11,23,15,10,10602.610000000002,0.12000000000000002
22067.0,17,7,3,22,19,11,23,14,10,8676.86,0.09600000000000002
22067.0,17,7,3,22,19,11,23,13,10,11757.17,0.12000000000000005
22067.0,17,7,3,22,19,11,18,15,16,1372.4099999999999,0.02
22067.0,17,7,3,22,19,11,18,15,10,9152.35,0.1
22067.0,17,7,3,22,19,11,18,14,10,6624.9400000000005,0.08
22067.0,17,7,3,22,19,11,18,13,16,1580.29,0.02
22067.0,17,7,3,22,19,11,18,13,10,9390.48,0.10000000000000002
22067.0,17,7,3,22,12,24,23,14,10,9228.17,0.096
22067.0,17,7,3,22,12,24,23,13,10,11877.44,0.12000000000000002
22067.0,17,7,3,22,12,24,18,15,10,9377.0,0.12000000000000004
22067.0,17,7,3,22,12,24,18,13,10,11323.66,0.12000000000000001
22067.0,17,7,3,22,12,20,23,15,10,12696.759999999998,0.12000000000000002
22067.0,17,7,3,22,12,20,23,14,10,7794.91,0.09600000000000002
22067.0,17,7,3,22,12,20,23,13,10,11581.64,0.12000000000000004
22067.0,17,7,3,22,12,20,18,15,10,10964.429999999998,0.12000000000000004
22067.0,17,7,3,22,12,20,18,14,10,8236.07,0.09600000000000003
22067.0,17,7,3,22,12,20,18,13,10,9561.939999999999,0.12000000000000005
22067.0,17,7,3,22,12,11,23,14,10,10039.300000000003,0.09600000000000003
22067.0,17,7,3,22,12,11,23,13,10,11137.96,0.12000000000000005
22067.0,17,7,3,22,12,11,18,15,16,1966.2900000000002,0.02
22067.0,17,7,3,22,12,11,18,14,16,1254.73,0.016
22067.0,17,7,3,22,12,11,18,14,10,8681.92,0.08000000000000002
22067.0,17,7,3,22,12,11,18,13,16,1392.77,0.02
22067.0,17,5,6,21,19,24,23,15,16,8880.66,0.09600000000000002
22067.0,17,5,6,21,19,24,23,14,16,11985.23,0.12000000000000002
22067.0,17,5,6,21,19,24,23,13,16,10344.76,0.12000000000000002
22067.0,17,5,6,21,19,24,18,15,16,10691.52,0.096
22067.0,17,5,6,21,19,24,18,14,16,11959.309999999998,0.12000000000000004
22067.0,17,5,6,21,19,24,18,13,16,9570.26,0.12000000000000005
22067.0,17,5,6,21,19,20,23,15,16,8588.35,0.096
22067.0,17,5,6,21,19,20,23,13,16,11713.11,0.12000000000000002
22067.0,17,5,6,21,19,20,18,15,16,8497.52,0.09600000000000003
22067.0,17,5,6,21,19,20,18,14,16,11689.48,0.12000000000000005
22067.0,17,5,6,21,19,11,23,15,16,9214.449999999999,0.09600000000000002
22067.0,17,5,6,21,19,11,23,14,16,11904.579999999998,0.12000000000000002
22067.0,17,5,6,21,19,11,23,13,16,10765.95,0.12000000000000004
22067.0,17,5,6,21,19,11,18,15,10,1453.75,0.016
22067.0,17,5,6,21,19,11,18,14,16,9825.47,0.1
22067.0,17,5,6,21,19,11,18,14,10,1394.0700000000002,0.02
22067.0,17,5,6,21,19,11,18,13,16,9613.11,0.10000000000000002
22067.0,17,5,6,21,19,11,18,13,10,1969.15,0.02
22067.0,17,5,6,21,12,24,23,15,16,8221.34,0.09600000000000002
22067.0,17,5,6,21,12,24,23,14,16,11656.510000000002,0.12000000000000004
22067.0,17,5,6,21,12,24,23,13,16,10443.83,0.12000000000000002
22067.0,17,5,6,21,12,24,18,15,16,8128.08,0.09600000000000003
22067.0,17,5,6,21,12,24,18,14,16,9310.800000000001,0.12000000000000002
22067.0,17,5,6,21,12,24,18,13,16,13318.02,0.12000000000000001
22067.0,17,5,6,21,12,20,23,15,16,9021.05,0.096
22067.0,17,5,6,21,12,20,23,14,16,11932.55,0.12000000000000004
22067.0,17,5,6,21,12,20,23,13,16,12416.880000000001,0.12000000000000004
22067.0,17,5,6,21,12,20,18,15,16,9912.82,0.09600000000000003
22067.0,17,5,6,21,12,20,18,14,16,11192.460000000001,0.12000000000000005
22067.0,17,5,6,21,12,20,18,13,16,10062.81,0.12000000000000005
22067.0,17,5,6,21,12,11,23,15,16,7863.869999999999,0.09600000000000002
22067.0,17,5,6,21,12,11,23,14,16,10588.76,0.12000000000000002
22067.0,17,5,6,21,12,11,23,13,16,10512.23,0.12000000000000002
22067.0,17,5,6,21,12,11,18,15,16,8595.41,0.08000000000000002
22067.0,17,5,6,21,19,11,18,15,16,7154.34,0.08
22067.0,17,5,6,21,12,11,18,15,10,1714.13,0.016
22067.0,17,5,6,21,12,11,18,14,16,10141.74,0.10000000000000002
22067.0,17,5,6,21,12,11,18,14,10,2224.5,0.02
22067.0,17,5,6,21,19,20,18,13,16,12659.499999999998,0.12000000000000004
22067.0,17,5,6,21,12,11,18,13,16,10420.489999999998,0.10000000000000003
22067.0,17,5,6,21,12,11,18,13,10,2276.67,0.02
22067.0,17,4,6,22,19,24,23,15,10,10424.81,0.12000000000000001
22067.0,17,5,6,21,19,20,23,14,16,11847.07,0.12000000000000002
22067.0,17,4,6,22,19,24,23,14,10,10830.48,0.12000000000000002
22067.0,17,4,6,22,19,24,23,13,10,7941.73,0.09600000000000002
22067.0,17,4,6,22,19,24,18,15,10,13468.36,0.12000000000000002
22067.0,17,4,6,22,19,24,18,14,10,9975.1,0.12000000000000005
22067.0,17,4,6,22,19,24,18,13,10,9992.65,0.09600000000000003
22067.0,17,4,6,22,19,20,23,15,10,12213.239999999998,0.12000000000000002
22067.0,17,4,6,22,19,20,23,14,10,11961.47,0.12000000000000002
22067.0,17,7,3,22,12,11,18,13,10,9093.44,0.10000000000000003
22067.0,17,4,6,22,19,20,23,13,10,8632.63,0.09600000000000002
22067.0,17,4,6,22,19,20,18,15,10,11599.279999999999,0.12000000000000005
22067.0,17,4,6,22,19,20,18,14,10,11266.060000000001,0.12000000000000005
22067.0,17,7,3,22,12,11,18,15,10,9655.13,0.10000000000000003
22067.0,17,4,6,22,19,20,18,13,10,10407.769999999999,0.09600000000000003
22067.0,17,4,6,22,19,11,23,15,10,12140.189999999999,0.12000000000000002
22067.0,17,4,6,22,19,11,23,14,10,10259.41,0.12000000000000001
22067.0,17,7,3,22,12,11,23,15,10,11130.29,0.12000000000000004
22067.0,17,4,6,22,19,11,23,13,10,8344.64,0.096
22067.0,17,4,6,22,19,11,18,15,16,2028.68,0.02
22067.0,17,4,6,22,19,11,18,15,10,8793.57,0.09999999999999999
22067.0,17,4,6,22,19,11,18,14,16,2529.78,0.02
22067.0,17,4,6,22,19,11,18,14,10,9498.73,0.1
22067.0,17,4,6,22,19,11,18,13,16,1596.9599999999998,0.016
22067.0,17,4,6,22,19,11,18,13,10,8706.19,0.08
22067.0,17,7,3,22,12,24,18,14,10,9072.74,0.09600000000000002
22067.0,17,4,6,22,12,24,23,15,10,11424.36,0.12
22067.0,17,4,6,22,12,24,23,14,10,10633.939999999999,0.12
22067.0,17,4,6,22,12,24,23,13,10,8958.9,0.096
22067.0,17,7,3,22,12,24,23,15,10,11819.250000000002,0.12000000000000002
22067.0,17,4,6,22,12,24,18,15,10,9736.380000000001,0.12000000000000004
22067.0,17,4,6,22,12,24,18,14,10,11387.45,0.12000000000000004
22067.0,17,4,6,22,12,24,18,13,10,8132.16,0.096
22067.0,17,7,3,22,19,11,18,14,16,1698.0900000000001,0.016
22067.0,17,4,6,22,12,20,23,15,10,10175.489999999998,0.12000000000000001
22067.0,17,4,6,22,12,20,23,14,10,11127.17,0.12000000000000002
22067.0,17,4,6,22,12,20,23,13,10,8792.17,0.096
22067.0,17,4,6,22,12,20,18,15,10,9518.84,0.12000000000000004
22067.0,17,4,6,22,12,20,18,14,10,10235.37,0.12000000000000005
22067.0,17,4,6,22,12,20,18,13,10,9473.32,0.09600000000000003
22067.0,17,4,6,22,12,11,23,15,10,10848.900000000001,0.12000000000000002
22067.0,17,7,3,22,19,20,18,15,10,11400.820000000002,0.12000000000000005
22067.0,17,4,6,22,12,11,23,14,10,13323.52,0.12000000000000002
22067.0,17,4,6,22,12,11,23,13,10,10637.57,0.096
22067.0,17,4,6,22,12,11,18,15,16,2066.38,0.02
22067.0,17,7,3,22,19,24,18,13,10,9872.220000000001,0.12000000000000005
22067.0,17,4,6,22,12,11,18,15,10,11339.2,0.1
22067.0,17,4,6,22,12,11,18,14,16,2296.0,0.02
22067.0,17,4,6,22,12,11,18,14,10,10103.369999999999,0.10000000000000002
22067.0,17,7,3,22,19,24,23,14,10,8903.630000000001,0.09600000000000002
22067.0,17,4,6,22,12,11,18,13,16,1653.4,0.016
22067.0,17,4,6,22,12,11,18,13,10,9239.69,0.08000000000000002
22067.0,17,2,1,21,19,24,23,15,16,9702.36,0.12000000000000002
22067.0,17,2,1,21,19,24,23,14,16,9050.95,0.096
22067.0,17,2,1,21,19,24,23,13,16,11957.3,0.12000000000000002
22067.0,17,2,1,21,19,24,18,15,16,10991.26,0.12000000000000002
22067.0,17,2,1,21,19,24,18,14,16,8968.060000000001,0.09600000000000002
22067.0,17,8,3,21,12,11,23,13,16,9485.7,0.096
22067.0,17,2,1,21,19,24,18,13,16,12059.490000000002,0.12000000000000005
22067.0,17,2,1,21,19,20,23,15,16,11304.84,0.12000000000000002
22067.0,17,2,1,21,19,20,23,14,16,8334.949999999999,0.09600000000000002
22067.0,17,8,3,21,12,20,18,14,16,12314.689999999999,0.12000000000000005
22067.0,17,2,1,21,19,20,23,13,16,11419.809999999998,0.12000000000000004
22067.0,17,2,1,21,19,20,18,15,16,11363.72,0.12000000000000005
22067.0,17,2,1,21,19,20,18,14,16,7000.26,0.09600000000000003
22067.0,17,8,3,21,12,20,23,15,16,11058.59,0.12000000000000001
22067.0,17,2,1,21,19,20,18,13,16,11201.529999999999,0.12000000000000004
22067.0,17,2,1,21,19,11,23,15,16,11562.71,0.12000000000000002
22067.0,17,2,1,21,19,11,23,14,16,7834.929999999999,0.09600000000000002
22067.0,17,2,1,21,19,11,23,13,16,10053.45,0.12000000000000004
22067.0,17,2,1,21,19,11,18,15,16,10672.4,0.1
22067.0,17,2,1,21,19,11,18,15,10,1593.8899999999999,0.02
22067.0,17,2,1,21,19,11,18,14,16,6309.349999999999,0.08
22067.0,17,8,3,21,19,11,18,13,16,8170.52,0.08
22067.0,17,2,1,21,19,11,18,14,10,1792.8899999999999,0.016
22067.0,17,2,1,21,19,11,18,13,16,8772.73,0.10000000000000002
22067.0,17,2,1,21,19,11,18,13,10,1804.06,0.02
22067.0,17,8,3,21,19,11,18,15,16,9534.04,0.09999999999999999
22067.0,17,2,1,21,12,24,23,15,16,10580.3,0.12000000000000004
22067.0,17,2,1,21,12,24,23,14,16,7857.119999999999,0.09600000000000002
22067.0,17,2,1,21,12,24,23,13,16,10733.9,0.12000000000000002
22067.0,17,8,3,21,19,20,18,13,16,7563.530000000001,0.09600000000000003
22067.0,17,2,1,21,12,24,18,15,16,11175.380000000001,0.12000000000000005
22067.0,17,2,1,21,12,24,18,14,16,9638.8,0.096
22067.0,17,2,1,21,12,24,18,13,16,11640.57,0.12000000000000001
22067.0,17,2,1,21,12,20,23,15,16,10521.29,0.12000000000000002
22067.0,17,2,1,21,12,20,23,14,16,10078.61,0.09600000000000002
22067.0,17,2,1,21,12,20,23,13,16,10077.810000000001,0.12000000000000004
22067.0,17,2,1,21,12,20,18,15,16,9367.47,0.12000000000000004
22067.0,17,8,3,21,19,24,18,15,16,9988.21,0.12000000000000002
22067.0,17,2,1,21,12,20,18,14,16,9896.0,0.09600000000000003
22067.0,17,2,1,21,12,20,18,13,16,9779.92,0.12000000000000005
22067.0,17,2,1,21,12,11,23,15,16,10939.64,0.12000000000000004
22067.0,17,2,1,21,12,11,23,14,16,8037.91,0.096
22097.0,17,8,3,21,19,24,23,15,16,10023.51,0.12000000000000002
22097.0,17,8,3,21,19,24,23,14,16,12076.490000000002,0.12000000000000002
22097.0,17,8,3,21,19,24,23,13,16,9587.34,0.096
22097.0,17,8,3,21,19,24,18,15,16,12625.699999999999,0.12000000000000002
22097.0,17,8,3,21,19,24,18,14,16,11289.98,0.12000000000000001
22097.0,17,8,3,21,19,24,18,13,16,7712.68,0.096
22097.0,17,8,3,21,19,20,23,15,16,10729.34,0.12
22097.0,17,8,3,21,19,20,23,13,16,8041.36,0.096
22097.0,17,8,3,21,19,20,18,15,16,10226.09,0.12000000000000001
22097.0,17,8,3,21,19,20,18,14,16,12311.95,0.12000000000000002
22097.0,17,8,3,21,19,11,23,15,16,8971.37,0.12000000000000004
22097.0,17,8,3,21,19,11,23,14,16,9195.02,0.12000000000000004
22097.0,17,8,3,21,19,11,23,13,16,8387.26,0.09600000000000002
22097.0,17,8,3,21,19,11,18,14,16,11278.77,0.12000000000000002
22097.0,17,8,3,21,19,11,18,13,16,8532.31,0.09600000000000002
22097.0,17,8,3,21,12,24,23,15,16,11261.39,0.12000000000000002
22097.0,17,8,3,21,12,24,23,14,16,10821.880000000001,0.12000000000000001
22097.0,17,8,3,21,12,24,23,13,16,8752.279999999999,0.096
22097.0,17,8,3,21,12,24,18,15,16,9680.85,0.12000000000000002
22097.0,17,8,3,21,12,24,18,14,16,11743.37,0.12000000000000002
22097.0,17,8,3,21,12,20,23,15,16,11119.26,0.12000000000000002
22097.0,17,8,3,21,12,20,23,14,16,10364.41,0.12000000000000002
22097.0,17,8,3,21,12,20,23,13,16,10321.32,0.09600000000000002
22097.0,17,8,3,21,12,20,18,14,16,11672.51,0.12000000000000004
22097.0,17,8,3,21,12,20,18,13,16,7649.960000000001,0.09600000000000002
22097.0,17,8,3,21,12,11,23,15,16,12132.199999999999,0.12000000000000002
22097.0,17,8,3,21,12,11,23,13,16,10931.1,0.096
22097.0,17,8,3,21,12,11,18,15,16,11228.86,0.12000000000000004
22097.0,17,8,3,21,12,11,18,14,16,11120.66,0.12000000000000002
22097.0,17,8,3,21,12,11,18,13,16,10612.39,0.096
22097.0,17,7,3,22,19,24,23,15,10,11253.62,0.12000000000000004
22097.0,17,7,3,22,19,24,23,14,10,9990.86,0.09600000000000002
22097.0,17,7,3,22,19,24,23,13,10,10858.28,0.12000000000000004
22097.0,17,7,3,22,19,24,18,14,10,8974.41,0.09600000000000002
22097.0,17,7,3,22,19,24,18,13,10,10274.01,0.12000000000000005
22097.0,17,7,3,22,19,20,23,15,10,11567.8,0.12000000000000001
22097.0,17,7,3,22,19,20,23,13,10,11266.15,0.12000000000000001
22097.0,17,7,3,22,19,20,18,15,10,11579.169999999998,0.12000000000000004
22097.0,17,7,3,22,19,20,18,14,10,8464.59,0.09600000000000002
22097.0,17,7,3,22,19,11,23,15,10,11695.58,0.12000000000000004
22097.0,17,7,3,22,19,11,23,14,10,9450.529999999999,0.09600000000000002
22097.0,17,7,3,22,19,11,23,13,10,12921.15,0.12000000000000005
22097.0,17,7,3,22,19,11,18,15,10,11208.680000000002,0.12000000000000002
22097.0,17,7,3,22,19,11,18,14,10,10607.439999999999,0.09600000000000002
22097.0,17,7,3,22,19,11,18,13,10,10415.419999999998,0.12000000000000004
22097.0,17,7,3,22,12,24,23,15,10,10930.08,0.12000000000000005
22097.0,17,7,3,22,12,24,23,13,10,11540.93,0.12000000000000002
22097.0,17,7,3,22,12,24,18,15,10,11189.76,0.12000000000000005
22097.0,17,7,3,22,12,24,18,14,10,8986.42,0.09600000000000002
22097.0,17,7,3,22,12,20,23,15,10,11488.779999999999,0.12000000000000002
22097.0,17,7,3,22,12,20,23,14,10,8036.72,0.09600000000000002
22097.0,17,7,3,22,12,20,23,13,10,9892.4,0.12000000000000002
22097.0,17,7,3,22,12,20,18,14,10,8132.32,0.09600000000000003
22097.0,17,7,3,22,12,20,18,13,10,11053.86,0.12000000000000002
22097.0,17,7,3,22,12,11,23,15,10,12529.78,0.12000000000000002
22097.0,17,7,3,22,12,11,23,14,10,9255.76,0.096
22097.0,17,7,3,22,12,11,23,13,10,10112.9,0.12000000000000002
22097.0,17,7,3,22,12,11,18,15,10,10675.54,0.12000000000000005
22097.0,17,7,3,22,12,11,18,14,10,8902.45,0.09600000000000002
22097.0,17,5,6,21,19,24,23,15,16,9514.98,0.09600000000000002
22097.0,17,5,6,21,19,24,23,14,16,11786.83,0.12000000000000004
22097.0,17,5,6,21,19,24,23,13,16,12304.56,0.12000000000000004
22097.0,17,5,6,21,19,24,18,14,16,13884.87,0.12000000000000004
22097.0,17,5,6,21,19,24,18,13,16,11090.36,0.12000000000000005
22097.0,17,5,6,21,19,20,23,15,16,7796.869999999999,0.096
22097.0,17,5,6,21,19,20,23,13,16,10524.029999999999,0.12000000000000002
22097.0,17,5,6,21,19,20,18,15,16,8454.710000000001,0.09600000000000002
22097.0,17,5,6,21,19,20,18,14,16,11106.259999999998,0.12000000000000004
22097.0,17,5,6,21,19,20,18,13,16,11071.84,0.12000000000000004
22097.0,17,5,6,21,19,11,23,15,16,8398.859999999999,0.09600000000000002
22097.0,17,5,6,21,19,11,23,14,16,9614.570000000002,0.12000000000000005
22097.0,17,5,6,21,19,11,23,13,16,9827.210000000001,0.12000000000000001
22097.0,17,5,6,21,19,11,18,14,16,11001.39,0.12000000000000002
22097.0,17,5,6,21,19,11,18,13,16,11144.5,0.12000000000000002
22097.0,17,5,6,21,12,24,23,15,16,9980.599999999999,0.09600000000000003
22097.0,17,5,6,21,12,24,23,13,16,10537.89,0.12000000000000002
22097.0,17,5,6,21,12,24,18,15,16,8557.31,0.09600000000000004
22097.0,17,5,6,21,12,24,18,14,16,10013.190000000002,0.12000000000000004
22097.0,17,5,6,21,12,20,23,15,16,8172.76,0.096
22097.0,17,5,6,21,12,20,23,14,16,11062.420000000002,0.12000000000000002
22097.0,17,5,6,21,12,20,23,13,16,12141.51,0.12000000000000002
22097.0,17,5,6,21,12,20,18,15,16,9085.96,0.096
22097.0,17,5,6,21,12,20,18,14,16,11223.330000000002,0.12000000000000004
22097.0,17,5,6,21,12,20,18,13,16,12396.529999999999,0.12000000000000004
22097.0,17,5,6,21,12,11,23,15,16,8231.42,0.096
22097.0,17,5,6,21,12,11,23,13,16,10785.28,0.12000000000000002
22097.0,17,5,6,21,12,11,18,15,16,8118.780000000001,0.09600000000000002
22097.0,17,5,6,21,12,11,18,14,16,10395.679999999998,0.12000000000000002
22097.0,17,4,6,22,19,24,23,15,10,10595.109999999999,0.12000000000000004
22097.0,17,4,6,22,19,24,23,14,10,10459.23,0.12000000000000002
22097.0,17,4,6,22,19,24,23,13,10,10010.77,0.096
22097.0,17,4,6,22,19,24,18,14,10,12299.91,0.12000000000000001
22097.0,17,4,6,22,19,24,18,13,10,8674.9,0.096
22097.0,17,4,6,22,19,20,23,15,10,11450.67,0.12
22097.0,17,4,6,22,19,20,23,14,10,11330.95,0.12000000000000001
22097.0,17,4,6,22,19,20,23,13,10,8612.960000000001,0.096
22097.0,17,4,6,22,19,20,18,15,10,10511.630000000001,0.12000000000000001
22097.0,17,4,6,22,19,20,18,14,10,11055.53,0.12000000000000002
22097.0,17,4,6,22,19,11,23,15,10,10729.83,0.12000000000000004
22097.0,17,4,6,22,19,11,23,14,10,11156.34,0.12000000000000004
22097.0,17,4,6,22,19,11,23,13,10,7461.0199999999995,0.09600000000000002
22097.0,17,4,6,22,19,11,18,14,10,11074.359999999999,0.12000000000000002
22097.0,17,4,6,22,19,11,18,13,10,9571.13,0.09600000000000002
22097.0,17,4,6,22,12,24,23,15,10,10713.409999999998,0.12000000000000002
22097.0,17,4,6,22,12,24,23,13,10,8830.449999999999,0.096
22097.0,17,4,6,22,12,24,18,15,10,10176.179999999998,0.12000000000000002
22097.0,17,4,6,22,12,24,18,14,10,11540.830000000002,0.12000000000000002
22097.0,17,4,6,22,12,24,18,13,10,8877.630000000001,0.096
22097.0,17,4,6,22,12,20,23,15,10,11030.83,0.12000000000000002
22097.0,17,4,6,22,12,20,23,14,10,9894.76,0.12000000000000002
22097.0,17,4,6,22,12,20,23,13,10,8075.980000000001,0.09600000000000002
22097.0,17,4,6,22,12,20,18,15,10,10545.6,0.12000000000000002
22097.0,17,4,6,22,12,20,18,14,10,11989.9,0.12000000000000004
22097.0,17,4,6,22,12,20,18,13,10,9011.49,0.09600000000000002
22097.0,17,4,6,22,12,11,23,15,10,10675.720000000001,0.12000000000000002
22097.0,17,4,6,22,12,11,23,14,10,11111.279999999999,0.12000000000000002
22097.0,17,4,6,22,12,11,23,13,10,10027.869999999999,0.096
22097.0,17,4,6,22,12,11,18,15,10,11556.780000000002,0.12000000000000004
22097.0,17,4,6,22,12,11,18,14,10,10125.97,0.12000000000000002
22097.0,17,4,6,22,12,11,18,13,10,9601.69,0.096
22097.0,17,2,1,21,19,24,23,15,16,11046.619999999999,0.12000000000000002
22097.0,17,2,1,21,19,24,23,14,16,9766.48,0.096
22097.0,17,2,1,21,19,24,23,13,16,10302.13,0.12000000000000002
22097.0,17,4,6,22,12,24,23,14,10,11706.23,0.12
22097.0,17,2,1,21,19,24,18,15,16,10262.109999999999,0.12000000000000001
22097.0,17,2,1,21,19,24,18,14,16,9303.39,0.096
22097.0,17,2,1,21,19,24,18,13,16,11411.26,0.12000000000000002
22097.0,17,4,6,22,19,11,18,15,10,12282.310000000001,0.12000000000000002
22097.0,17,2,1,21,19,20,23,15,16,11001.62,0.12000000000000001
22097.0,17,2,1,21,19,20,23,14,16,8408.900000000001,0.096
22097.0,17,2,1,21,19,20,23,13,16,9531.42,0.12000000000000002
22097.0,17,4,6,22,19,20,18,13,10,9142.11,0.096
22097.0,17,2,1,21,19,20,18,15,16,10416.93,0.12000000000000002
22097.0,17,2,1,21,19,20,18,14,16,10051.939999999999,0.09600000000000002
22097.0,17,2,1,21,19,20,18,13,16,11060.25,0.12000000000000002
22097.0,17,2,1,21,19,11,23,15,16,10068.079999999998,0.12000000000000005
22097.0,17,2,1,21,19,11,23,14,16,9500.01,0.09600000000000002
22097.0,17,2,1,21,19,11,23,13,16,11271.539999999999,0.12000000000000002
22097.0,17,2,1,21,19,11,18,15,16,11312.69,0.12000000000000002
22097.0,17,4,6,22,19,24,18,15,10,10099.869999999999,0.12000000000000002
22097.0,17,2,1,21,19,11,18,14,16,8411.779999999999,0.096
22097.0,17,2,1,21,19,11,18,13,16,11257.02,0.12000000000000002
22097.0,17,2,1,21,12,24,23,15,16,12857.119999999999,0.12000000000000004
22097.0,17,5,6,21,12,11,18,13,16,12888.000000000002,0.12000000000000002
22097.0,17,2,1,21,12,24,23,14,16,9229.69,0.096
22097.0,17,2,1,21,12,24,23,13,16,12373.779999999999,0.12000000000000002
22097.0,17,2,1,21,12,24,18,15,16,10064.11,0.12000000000000005
22097.0,17,5,6,21,12,11,23,14,16,12273.519999999999,0.12000000000000001
22097.0,17,2,1,21,12,24,18,14,16,8772.53,0.09600000000000002
22097.0,17,2,1,21,12,24,18,13,16,10340.8,0.12000000000000005
22097.0,17,2,1,21,12,20,23,15,16,11765.619999999999,0.12000000000000001
22097.0,17,2,1,21,12,20,23,14,16,10194.8,0.096
22097.0,17,2,1,21,12,20,23,13,16,10147.14,0.12000000000000002
22097.0,17,2,1,21,12,20,18,15,16,11240.539999999999,0.12000000000000002
22097.0,17,2,1,21,12,20,18,14,16,8496.91,0.096
22097.0,17,5,6,21,12,24,18,13,16,10961.03,0.12000000000000005
22097.0,17,2,1,21,12,20,18,13,16,12153.84,0.12000000000000001
22097.0,17,2,1,21,12,11,23,15,16,10999.51,0.12000000000000002
22097.0,17,2,1,21,12,11,23,14,16,8196.96,0.096
22097.0,17,5,6,21,12,24,23,14,16,9854.34,0.12000000000000004
22097.0,17,2,1,21,12,11,23,13,16,10932.07,0.12000000000000001
22097.0,17,2,1,21,12,11,18,15,16,12046.27,0.12000000000000001
22097.0,17,2,1,21,12,11,18,14,16,8426.89,0.096
22097.0,17,5,6,21,19,11,18,15,16,9628.74,0.09600000000000003
22097.0,17,2,1,21,12,11,18,13,16,10598.25,0.12000000000000002
22097.0,17,0,1,22,19,24,23,15,10,9311.27,0.09600000000000002
22097.0,17,0,1,22,19,24,23,14,10,11822.18,0.12000000000000004
22097.0,17,0,1,22,19,24,23,13,10,12201.59,0.12000000000000004
22097.0,17,0,1,22,19,24,18,15,10,8909.919999999998,0.09600000000000003
22097.0,17,0,1,22,19,24,18,14,10,11655.190000000002,0.12000000000000004
22097.0,17,0,1,22,19,24,18,13,10,13270.68,0.12000000000000005
22097.0,17,5,6,21,19,20,23,14,16,11006.980000000001,0.12000000000000004
22097.0,17,0,1,22,19,20,23,15,10,9388.5,0.09600000000000002
22097.0,17,0,1,22,19,20,23,14,10,12255.53,0.12000000000000001
22097.0,17,0,1,22,19,20,23,13,10,11933.4,0.12000000000000001
22097.0,17,5,6,21,19,24,18,15,16,9612.93,0.09600000000000002
22097.0,17,0,1,22,19,20,18,15,10,7976.410000000001,0.09600000000000002
22097.0,17,0,1,22,19,20,18,14,10,12336.560000000001,0.12000000000000001
22097.0,17,0,1,22,19,20,18,13,10,10132.970000000001,0.12000000000000002
22097.0,17,7,3,22,12,11,18,13,10,10302.240000000002,0.12000000000000002
22097.0,17,0,1,22,19,11,23,15,10,8455.740000000002,0.09600000000000004
22097.0,17,0,1,22,19,11,23,14,10,11565.75,0.12000000000000005
22097.0,17,0,1,22,19,11,23,13,10,12252.199999999999,0.12000000000000004
22097.0,17,0,1,22,19,11,18,15,10,9714.880000000001,0.09600000000000003
22097.0,17,0,1,22,19,11,18,14,10,12681.68,0.12000000000000002
22097.0,17,0,1,22,19,11,18,13,10,10357.96,0.12000000000000004
22097.0,17,0,1,22,12,24,23,15,10,9738.48,0.09600000000000003
22097.0,17,7,3,22,12,20,18,15,10,12053.97,0.12000000000000002
22097.0,17,0,1,22,12,24,23,14,10,12069.69,0.12000000000000004
22097.0,17,0,1,22,12,24,23,13,10,10407.3,0.12000000000000004
22097.0,17,0,1,22,12,24,18,15,10,9595.369999999999,0.09600000000000004
22097.0,17,7,3,22,12,24,18,13,10,10498.65,0.12000000000000004
22097.0,17,0,1,22,12,24,18,14,10,12992.93,0.12000000000000004
22097.0,17,0,1,22,12,24,18,13,10,10892.83,0.12000000000000005
22097.0,17,0,1,22,12,20,23,15,10,8494.52,0.096
22097.0,17,7,3,22,12,24,23,14,10,9543.580000000002,0.09600000000000002
22097.0,17,0,1,22,12,20,23,14,10,12731.52,0.12000000000000002
22097.0,17,0,1,22,12,20,23,13,10,11838.55,0.12000000000000002
22097.0,17,0,1,22,12,20,18,15,10,8286.42,0.09600000000000002
22097.0,17,0,1,22,12,20,18,14,10,9560.08,0.12000000000000004
22097.0,17,0,1,22,12,20,18,13,10,10732.099999999999,0.12000000000000004
22097.0,17,0,1,22,12,11,23,15,10,9671.37,0.096
22097.0,17,0,1,22,12,11,23,14,10,11788.01,0.12000000000000002
22097.0,17,7,3,22,19,20,18,13,10,10351.029999999999,0.12000000000000002
22097.0,17,0,1,22,12,11,23,13,10,10123.7,0.12000000000000004
22097.0,17,0,1,22,12,11,18,15,10,7006.41,0.09600000000000003
22097.0,17,0,1,22,12,11,18,14,10,12458.5,0.12000000000000004
22097.0,17,7,3,22,19,20,23,14,10,9954.890000000001,0.096
22097.0,17,0,1,22,12,11,18,13,10,10563.739999999998,0.12000000000000004
22097.0,9,-1,-1,-1,19,24,23,15,-1,82367.32000000002,0.8960000000000007
22097.0,9,-1,-1,-1,19,24,23,14,-1,87509.65999999999,0.8960000000000007
22097.0,17,7,3,22,19,24,18,15,10,11134.45,0.12000000000000004
22097.0,9,-1,-1,-1,19,24,23,13,-1,80093.35,0.8960000000000007
22097.0,9,-1,-1,-1,19,24,18,15,-1,88058.27,0.8960000000000007
22097.0,9,-1,-1,-1,19,24,18,14,-1,84267.02999999998,0.8960000000000007
22097.0,9,-1,-1,-1,19,24,18,13,-1,82984.89000000001,0.8960000000000007
