22067.0,17,5,6,21,19,20,23,15,16,5004.219999999999,0.072
22067.0,17,5,6,21,19,20,23,13,16,6604.18,0.09000000000000001
22067.0,17,5,6,21,19,20,18,15,16,5524.78,0.07200000000000001
22067.0,17,5,6,21,19,20,18,14,16,7124.659999999998,0.09000000000000001
22067.0,17,5,6,21,19,11,23,15,16,5391.719999999999,0.07200000000000001
22067.0,17,5,6,21,19,11,23,14,16,7374.04,0.09
22067.0,17,5,6,21,19,11,23,13,16,6684.609999999999,0.09
22067.0,17,5,6,21,19,11,18,15,10,782.46,0.012
22067.0,17,5,6,21,19,11,18,14,16,5766.75,0.075
22067.0,17,5,6,21,19,11,18,14,10,992.39,0.015
22067.0,17,5,6,21,19,11,18,13,16,5891.09,0.075
22067.0,17,5,6,21,19,11,18,13,10,1206.02,0.015
22067.0,17,5,6,21,12,24,23,15,16,4932.64,0.07200000000000001
22067.0,17,5,6,21,12,24,23,14,16,6597.619999999999,0.09000000000000001
22067.0,17,5,6,21,12,24,23,13,16,6353.96,0.09
22067.0,17,5,6,21,12,24,18,15,16,5122.58,0.07200000000000001
22067.0,17,5,6,21,12,24,18,14,16,5675.68,0.09
22067.0,17,5,6,21,12,24,18,13,16,8295.69,0.08999999999999998
22067.0,17,5,6,21,12,20,23,15,16,5755.33,0.072
22067.0,17,5,6,21,12,20,23,14,16,6895.43,0.09
22067.0,17,5,6,21,12,20,23,13,16,7000.52,0.09
22067.0,17,5,6,21,12,20,18,15,16,6391.31,0.072
22067.0,17,5,6,21,12,20,18,14,16,7140.7,0.09000000000000001
22067.0,17,5,6,21,12,20,18,13,16,6285.26,0.09000000000000001
22067.0,17,5,6,21,12,11,23,15,16,4302.299999999999,0.072
22067.0,17,5,6,21,12,11,23,14,16,6413.450000000001,0.09
22067.0,17,5,6,21,12,11,23,13,16,5607.65,0.09
22067.0,17,5,6,21,12,11,18,15,16,5344.290000000001,0.05999999999999999
22067.0,17,5,6,21,19,11,18,15,16,4133.02,0.06
22067.0,17,5,6,21,12,11,18,15,10,820.0,0.012
22067.0,17,5,6,21,12,11,18,14,16,6369.02,0.075
22067.0,17,5,6,21,12,11,18,14,10,1249.3799999999999,0.015
22067.0,17,5,6,21,19,20,18,13,16,7354.890000000001,0.09000000000000001
22067.0,17,5,6,21,12,11,18,13,16,6633.93,0.07500000000000001
22067.0,17,5,6,21,12,11,18,13,10,1210.5900000000001,0.015000000000000001
22067.0,17,4,6,22,19,24,23,15,10,6312.049999999999,0.09
22067.0,17,5,6,21,19,20,23,14,16,6933.58,0.09
22067.0,17,4,6,22,19,24,23,14,10,6425.18,0.09
22067.0,17,4,6,22,19,24,23,13,10,4856.460000000001,0.072
22067.0,17,4,6,22,19,24,18,15,10,7854.78,0.09
22067.0,17,4,6,22,19,24,18,14,10,5713.7,0.09000000000000001
22067.0,17,4,6,22,19,24,18,13,10,6467.729999999999,0.07200000000000001
22067.0,17,4,6,22,19,20,23,15,10,7505.08,0.09
22067.0,17,4,6,22,19,20,23,14,10,6452.379999999999,0.09
22067.0,17,7,3,22,12,11,18,13,10,5640.26,0.07500000000000001
22067.0,17,4,6,22,19,20,23,13,10,5402.62,0.07200000000000001
22067.0,17,4,6,22,19,20,18,15,10,7150.5,0.09000000000000002
22067.0,17,4,6,22,19,20,18,14,10,6764.89,0.09000000000000001
22067.0,17,7,3,22,12,11,18,15,10,6276.96,0.07500000000000001
22067.0,17,4,6,22,19,20,18,13,10,6371.3099999999995,0.07200000000000001
22067.0,17,4,6,22,19,11,23,15,10,7132.330000000001,0.09000000000000001
22067.0,17,4,6,22,19,11,23,14,10,6212.16,0.08999999999999998
22067.0,17,7,3,22,12,11,23,15,10,6919.71,0.09
22067.0,17,4,6,22,19,11,23,13,10,5276.659999999999,0.072
22067.0,17,4,6,22,19,11,18,15,16,1215.5600000000002,0.015
22067.0,17,4,6,22,19,11,18,15,10,5733.72,0.07500000000000001
22067.0,17,4,6,22,19,11,18,14,16,1247.6399999999999,0.015
22067.0,17,4,6,22,19,11,18,14,10,5583.790000000001,0.075
22067.0,17,4,6,22,19,11,18,13,16,1036.46,0.012
22067.0,17,4,6,22,19,11,18,13,10,5180.460000000001,0.06
22067.0,17,7,3,22,12,24,18,14,10,5462.979999999999,0.072
22067.0,17,4,6,22,12,24,23,15,10,6223.29,0.09
22067.0,17,4,6,22,12,24,23,14,10,6793.080000000002,0.09
22067.0,17,4,6,22,12,24,23,13,10,4788.64,0.072
22067.0,17,7,3,22,12,24,23,15,10,6794.240000000001,0.09
22067.0,17,4,6,22,12,24,18,15,10,6073.469999999999,0.09000000000000001
22067.0,17,4,6,22,12,24,18,14,10,6309.49,0.09000000000000001
22067.0,17,4,6,22,12,24,18,13,10,5252.34,0.07199999999999998
22067.0,17,7,3,22,19,11,18,14,16,868.75,0.012
22067.0,17,4,6,22,12,20,23,15,10,5772.469999999999,0.09
22067.0,17,4,6,22,12,20,23,14,10,6307.98,0.09
22067.0,17,4,6,22,12,20,23,13,10,5667.51,0.072
22067.0,17,4,6,22,12,20,18,15,10,5810.0599999999995,0.09
22067.0,17,4,6,22,12,20,18,14,10,6536.37,0.09000000000000001
22067.0,17,4,6,22,12,20,18,13,10,5794.38,0.072
22067.0,17,4,6,22,12,11,23,15,10,6305.629999999999,0.08999999999999998
22067.0,17,7,3,22,19,20,18,15,10,7050.32,0.09000000000000001
22067.0,17,4,6,22,12,11,23,14,10,8448.58,0.08999999999999998
22067.0,17,4,6,22,12,11,23,13,10,6032.17,0.072
22067.0,17,4,6,22,12,11,18,15,16,1339.1200000000001,0.015
22067.0,17,7,3,22,19,24,18,13,10,5844.000000000001,0.09000000000000001
22067.0,17,4,6,22,12,11,18,15,10,6681.2699999999995,0.075
22067.0,17,4,6,22,12,11,18,14,16,1274.75,0.015
22067.0,17,4,6,22,12,11,18,14,10,5524.63,0.075
22067.0,17,7,3,22,19,24,23,14,10,5582.83,0.072
22067.0,17,4,6,22,12,11,18,13,16,1146.6599999999999,0.012
22067.0,17,4,6,22,12,11,18,13,10,5312.719999999999,0.06
22067.0,17,2,1,21,19,24,23,15,16,5886.369999999999,0.09
22067.0,17,2,1,21,19,24,23,14,16,5158.55,0.072
22067.0,17,2,1,21,19,24,23,13,16,7172.889999999999,0.09000000000000001
22067.0,17,2,1,21,19,24,18,15,16,6669.99,0.09
22067.0,17,2,1,21,19,24,18,14,16,5536.1900000000005,0.07199999999999998
22067.0,17,8,3,21,12,11,23,13,16,5459.74,0.072
22067.0,17,2,1,21,19,24,18,13,16,7629.369999999999,0.09
22067.0,17,2,1,21,19,20,23,15,16,7285.88,0.09
22067.0,17,2,1,21,19,20,23,14,16,5161.05,0.072
22067.0,17,8,3,21,12,20,18,14,16,7338.99,0.09000000000000001
22067.0,17,2,1,21,19,20,23,13,16,6778.2,0.09000000000000001
22067.0,17,2,1,21,19,20,18,15,16,6497.92,0.09000000000000001
22067.0,17,2,1,21,19,20,18,14,16,4239.74,0.07200000000000001
22067.0,17,8,3,21,12,20,23,15,16,6557.280000000001,0.09
22067.0,17,2,1,21,19,20,18,13,16,7131.08,0.09000000000000001
22067.0,17,2,1,21,19,11,23,15,16,6769.26,0.09
22067.0,17,2,1,21,19,11,23,14,16,4691.12,0.072
22067.0,17,2,1,21,19,11,23,13,16,6135.969999999999,0.09
22067.0,17,2,1,21,19,11,18,15,16,5627.32,0.075
22067.0,17,2,1,21,19,11,18,15,10,1023.95,0.015
22067.0,17,2,1,21,19,11,18,14,16,4190.14,0.06
22067.0,17,8,3,21,19,11,18,13,16,5088.79,0.06
22067.0,17,2,1,21,19,11,18,14,10,1143.94,0.012
22067.0,17,2,1,21,19,11,18,13,16,5055.25,0.075
22067.0,17,2,1,21,19,11,18,13,10,969.38,0.015
22067.0,17,8,3,21,19,11,18,15,16,5243.7300000000005,0.07500000000000001
22067.0,17,2,1,21,12,24,23,15,16,6239.34,0.09000000000000001
22067.0,17,2,1,21,12,24,23,14,16,5241.4,0.072
22067.0,17,2,1,21,12,24,23,13,16,6764.4,0.09
22067.0,17,8,3,21,19,20,18,13,16,4240.9400000000005,0.07200000000000001
22067.0,17,2,1,21,12,24,18,15,16,7134.450000000001,0.09000000000000001
22067.0,17,2,1,21,12,24,18,14,16,5893.78,0.072
22067.0,17,2,1,21,12,24,18,13,16,7098.8,0.08999999999999998
22067.0,17,2,1,21,12,20,23,15,16,6082.119999999999,0.09
22067.0,17,2,1,21,12,20,23,14,16,6738.79,0.072
22067.0,17,2,1,21,12,20,23,13,16,6157.639999999999,0.09
22067.0,17,2,1,21,12,20,18,15,16,5787.62,0.09
22067.0,17,8,3,21,19,24,18,15,16,5556.08,0.09
22067.0,17,2,1,21,12,20,18,14,16,5760.529999999999,0.072
22067.0,17,2,1,21,12,20,18,13,16,6491.619999999999,0.09000000000000001
22067.0,17,2,1,21,12,11,23,15,16,6373.150000000001,0.09
22067.0,17,2,1,21,12,11,23,14,16,4797.34,0.072
22097.0,17,8,3,21,19,24,23,15,16,5869.790000000001,0.06000000000000001
22097.0,17,8,3,21,19,24,23,14,16,6922.700000000001,0.06000000000000001
22097.0,17,8,3,21,19,24,23,13,16,5607.200000000001,0.048
22097.0,17,8,3,21,19,24,18,15,16,7819.85,0.06000000000000001
22097.0,17,8,3,21,19,24,18,14,16,6778.19,0.060000000000000005
22097.0,17,8,3,21,19,24,18,13,16,4998.62,0.048
22097.0,17,8,3,21,19,20,23,15,16,6755.679999999999,0.06
22097.0,17,8,3,21,19,20,23,13,16,4553.120000000001,0.048
22097.0,17,8,3,21,19,20,18,15,16,5938.93,0.060000000000000005
22097.0,17,8,3,21,19,20,18,14,16,7585.900000000001,0.06000000000000001
22097.0,17,8,3,21,19,11,23,15,16,5697.0599999999995,0.06000000000000002
22097.0,17,8,3,21,19,11,23,14,16,5988.92,0.06000000000000002
22097.0,17,8,3,21,19,11,23,13,16,4648.48,0.04800000000000001
22097.0,17,8,3,21,19,11,18,14,16,6646.37,0.06000000000000001
22097.0,17,8,3,21,19,11,18,13,16,5066.39,0.04800000000000001
22097.0,17,8,3,21,12,24,23,15,16,6830.7300000000005,0.06000000000000001
22097.0,17,8,3,21,12,24,23,14,16,6375.32,0.060000000000000005
22097.0,17,8,3,21,12,24,23,13,16,4897.02,0.048
22097.0,17,8,3,21,12,24,18,15,16,6029.030000000001,0.06000000000000001
22097.0,17,8,3,21,12,24,18,14,16,7232.280000000001,0.06000000000000001
22097.0,17,8,3,21,12,20,23,15,16,6226.360000000001,0.06000000000000001
22097.0,17,8,3,21,12,20,23,14,16,6307.64,0.06000000000000001
22097.0,17,8,3,21,12,20,23,13,16,6123.870000000001,0.04800000000000001
22097.0,17,8,3,21,12,20,18,14,16,7158.960000000001,0.06000000000000002
22097.0,17,8,3,21,12,20,18,13,16,4660.16,0.04800000000000001
22097.0,17,8,3,21,12,11,23,15,16,7728.99,0.06000000000000001
22097.0,17,8,3,21,12,11,23,13,16,6838.340000000001,0.048
22097.0,17,8,3,21,12,11,18,15,16,6646.79,0.06000000000000002
22097.0,17,8,3,21,12,11,18,14,16,6178.43,0.06000000000000001
22097.0,17,8,3,21,12,11,18,13,16,7103.460000000001,0.048
22097.0,17,7,3,22,19,24,23,15,10,6977.19,0.06000000000000002
22097.0,17,7,3,22,19,24,23,14,10,5674.04,0.04800000000000001
22097.0,17,7,3,22,19,24,23,13,10,6586.59,0.06000000000000002
22097.0,17,7,3,22,19,24,18,14,10,5149.79,0.04800000000000001
22097.0,17,7,3,22,19,24,18,13,10,5930.909999999999,0.060000000000000026
22097.0,17,7,3,22,19,20,23,15,10,7174.379999999999,0.060000000000000005
22097.0,17,7,3,22,19,20,23,13,10,7080.45,0.060000000000000005
22097.0,17,7,3,22,19,20,18,15,10,6610.119999999999,0.06000000000000002
22097.0,17,7,3,22,19,20,18,14,10,5584.539999999999,0.04800000000000001
22097.0,17,7,3,22,19,11,23,15,10,7184.63,0.06000000000000002
22097.0,17,7,3,22,19,11,23,14,10,6478.469999999999,0.04800000000000001
22097.0,17,7,3,22,19,11,23,13,10,7853.530000000001,0.060000000000000026
22097.0,17,7,3,22,19,11,18,15,10,6198.870000000001,0.06000000000000001
22097.0,17,7,3,22,19,11,18,14,10,6808.18,0.04800000000000001
22097.0,17,7,3,22,19,11,18,13,10,6522.050000000001,0.06000000000000002
22097.0,17,7,3,22,12,24,23,15,10,6349.549999999999,0.060000000000000026
22097.0,17,7,3,22,12,24,23,13,10,6669.87,0.06000000000000001
22097.0,17,7,3,22,12,24,18,15,10,6914.34,0.060000000000000026
22097.0,17,7,3,22,12,24,18,14,10,5448.83,0.04800000000000001
22097.0,17,7,3,22,12,20,23,15,10,7157.330000000001,0.06000000000000001
22097.0,17,7,3,22,12,20,23,14,10,4905.64,0.04800000000000001
22097.0,17,7,3,22,12,20,23,13,10,6059.4,0.06000000000000001
22097.0,17,7,3,22,12,20,18,14,10,4789.13,0.048000000000000015
22097.0,17,7,3,22,12,20,18,13,10,6749.329999999999,0.06000000000000001
22097.0,17,7,3,22,12,11,23,15,10,7332.329999999998,0.06000000000000001
22097.0,17,7,3,22,12,11,23,14,10,5871.64,0.048
22097.0,17,7,3,22,12,11,23,13,10,6018.099999999999,0.06000000000000001
22097.0,17,7,3,22,12,11,18,15,10,6544.54,0.060000000000000026
22097.0,17,7,3,22,12,11,18,14,10,5579.740000000001,0.04800000000000001
22097.0,17,5,6,21,19,24,23,15,16,6272.27,0.04800000000000001
22097.0,17,5,6,21,19,24,23,14,16,7391.650000000001,0.06000000000000002
22097.0,17,5,6,21,19,24,23,13,16,7460.749999999998,0.06000000000000002
22097.0,17,5,6,21,19,24,18,14,16,7352.39,0.06000000000000002
22097.0,17,5,6,21,19,24,18,13,16,6774.17,0.060000000000000026
22097.0,17,5,6,21,19,20,23,15,16,4189.3099999999995,0.048
22097.0,17,5,6,21,19,20,23,13,16,6525.35,0.06000000000000001
22097.0,17,5,6,21,19,20,18,15,16,5169.36,0.04800000000000001
22097.0,17,5,6,21,19,20,18,14,16,6507.219999999999,0.06000000000000002
22097.0,17,5,6,21,19,20,18,13,16,6559.14,0.06000000000000002
22097.0,17,5,6,21,19,11,23,15,16,5126.54,0.04800000000000001
22097.0,17,5,6,21,19,11,23,14,16,5483.46,0.060000000000000026
22097.0,17,5,6,21,19,11,23,13,16,5979.69,0.060000000000000005
22097.0,17,5,6,21,19,11,18,14,16,6279.01,0.06000000000000001
22097.0,17,5,6,21,19,11,18,13,16,6897.4400000000005,0.06000000000000001
22097.0,17,5,6,21,12,24,23,15,16,6066.79,0.048000000000000015
22097.0,17,5,6,21,12,24,23,13,16,6892.669999999999,0.06000000000000001
22097.0,17,5,6,21,12,24,18,15,16,5056.25,0.04800000000000002
22097.0,17,5,6,21,12,24,18,14,16,6465.890000000001,0.06000000000000002
22097.0,17,5,6,21,12,20,23,15,16,4818.6,0.048
22097.0,17,5,6,21,12,20,23,14,16,6940.44,0.06000000000000001
22097.0,17,5,6,21,12,20,23,13,16,7195.84,0.06000000000000001
22097.0,17,5,6,21,12,20,18,15,16,5717.65,0.048
22097.0,17,5,6,21,12,20,18,14,16,7385.629999999999,0.06000000000000002
22097.0,17,5,6,21,12,20,18,13,16,7202.12,0.06000000000000002
22097.0,17,5,6,21,12,11,23,15,16,5009.56,0.048
22097.0,17,5,6,21,12,11,23,13,16,6642.14,0.06000000000000001
22097.0,17,5,6,21,12,11,18,15,16,4825.5,0.04800000000000001
22097.0,17,5,6,21,12,11,18,14,16,6610.52,0.06000000000000001
22097.0,17,4,6,22,19,24,23,15,10,6840.98,0.06000000000000002
22097.0,17,4,6,22,19,24,23,14,10,6178.2300000000005,0.06000000000000001
22097.0,17,4,6,22,19,24,23,13,10,5998.77,0.048
22097.0,17,4,6,22,19,24,18,14,10,7124.77,0.060000000000000005
22097.0,17,4,6,22,19,24,18,13,10,5107.99,0.048
22097.0,17,4,6,22,19,20,23,15,10,6602.870000000001,0.06
22097.0,17,4,6,22,19,20,23,14,10,7171.26,0.060000000000000005
22097.0,17,4,6,22,19,20,23,13,10,5150.83,0.048
22097.0,17,4,6,22,19,20,18,15,10,6490.539999999999,0.060000000000000005
22097.0,17,4,6,22,19,20,18,14,10,6460.32,0.06000000000000001
22097.0,17,4,6,22,19,11,23,15,10,6428.11,0.06000000000000002
22097.0,17,4,6,22,19,11,23,14,10,7254.27,0.06000000000000002
22097.0,17,4,6,22,19,11,23,13,10,4535.889999999999,0.04800000000000001
22097.0,17,4,6,22,19,11,18,14,10,6367.67,0.06000000000000001
22097.0,17,4,6,22,19,11,18,13,10,5407.510000000001,0.04800000000000001
22097.0,17,4,6,22,12,24,23,15,10,6642.24,0.06000000000000001
22097.0,17,4,6,22,12,24,23,13,10,5517.639999999999,0.048
22097.0,17,4,6,22,12,24,18,15,10,5813.66,0.06000000000000001
22097.0,17,4,6,22,12,24,18,14,10,7268.87,0.06000000000000001
22097.0,17,4,6,22,12,24,18,13,10,5939.969999999999,0.048
22097.0,17,4,6,22,12,20,23,15,10,6613.829999999999,0.06000000000000001
22097.0,17,4,6,22,12,20,23,14,10,6030.83,0.06000000000000001
22097.0,17,4,6,22,12,20,23,13,10,4946.66,0.04800000000000001
22097.0,17,4,6,22,12,20,18,15,10,6389.69,0.06000000000000001
22097.0,17,4,6,22,12,20,18,14,10,6817.150000000001,0.06000000000000002
22097.0,17,4,6,22,12,20,18,13,10,5378.280000000001,0.04800000000000001
22097.0,17,4,6,22,12,11,23,15,10,6856.679999999999,0.06000000000000001
22097.0,17,4,6,22,12,11,23,14,10,6997.5599999999995,0.06000000000000001
22097.0,17,4,6,22,12,11,23,13,10,5972.450000000001,0.048
22097.0,17,4,6,22,12,11,18,15,10,7064.09,0.06000000000000002
22097.0,17,4,6,22,12,11,18,14,10,5930.4000000000015,0.06000000000000001
22097.0,17,4,6,22,12,11,18,13,10,5326.4,0.048
22097.0,17,2,1,21,19,24,23,15,16,6796.219999999999,0.06000000000000001
22097.0,17,2,1,21,19,24,23,14,16,5590.84,0.048
22097.0,17,2,1,21,19,24,23,13,16,6195.07,0.06000000000000001
22097.0,17,4,6,22,12,24,23,14,10,6724.359999999999,0.06
22097.0,17,2,1,21,19,24,18,15,16,6343.49,0.060000000000000005
22097.0,17,2,1,21,19,24,18,14,16,5361.82,0.048
22097.0,17,2,1,21,19,24,18,13,16,7083.91,0.06000000000000001
22097.0,17,4,6,22,19,11,18,15,10,7308.86,0.06000000000000001
22097.0,17,2,1,21,19,20,23,15,16,7160.71,0.060000000000000005
22097.0,17,2,1,21,19,20,23,14,16,5024.3,0.048
22097.0,17,2,1,21,19,20,23,13,16,6120.420000000001,0.06000000000000001
22097.0,17,4,6,22,19,20,18,13,10,5406.1900000000005,0.048
22097.0,17,2,1,21,19,20,18,15,16,6347.46,0.06000000000000001
22097.0,17,2,1,21,19,20,18,14,16,6348.69,0.04800000000000001
22097.0,17,2,1,21,19,20,18,13,16,6860.950000000001,0.06000000000000001
22097.0,17,2,1,21,19,11,23,15,16,6080.92,0.060000000000000026
22097.0,17,2,1,21,19,11,23,14,16,5718.41,0.04800000000000001
22097.0,17,2,1,21,19,11,23,13,16,7102.09,0.06000000000000001
22097.0,17,2,1,21,19,11,18,15,16,6525.75,0.06000000000000001
22097.0,17,4,6,22,19,24,18,15,10,5831.97,0.06000000000000001
22097.0,17,2,1,21,19,11,18,14,16,4773.349999999999,0.048
22097.0,17,2,1,21,19,11,18,13,16,6734.1,0.06000000000000001
22097.0,17,2,1,21,12,24,23,15,16,7718.8,0.06000000000000002
22097.0,17,5,6,21,12,11,18,13,16,7676.73,0.06000000000000001
22097.0,17,2,1,21,12,24,23,14,16,5992.07,0.048
22097.0,17,2,1,21,12,24,23,13,16,7956.41,0.06000000000000001
22097.0,17,2,1,21,12,24,18,15,16,6134.219999999999,0.060000000000000026
22097.0,17,5,6,21,12,11,23,14,16,7807.15,0.060000000000000005
22097.0,17,2,1,21,12,24,18,14,16,5151.06,0.04800000000000001
22097.0,17,2,1,21,12,24,18,13,16,5960.94,0.060000000000000026
22097.0,17,2,1,21,12,20,23,15,16,7152.13,0.060000000000000005
22097.0,17,2,1,21,12,20,23,14,16,6034.950000000001,0.048
22097.0,17,2,1,21,12,20,23,13,16,6091.09,0.06000000000000001
22097.0,17,2,1,21,12,20,18,15,16,7223.249999999999,0.06000000000000001
22097.0,17,2,1,21,12,20,18,14,16,5065.900000000001,0.048
22097.0,17,5,6,21,12,24,18,13,16,6927.38,0.060000000000000026
22097.0,17,2,1,21,12,20,18,13,16,7528.93,0.060000000000000005
22097.0,17,2,1,21,12,11,23,15,16,5994.26,0.06000000000000001
22097.0,17,2,1,21,12,11,23,14,16,5105.67,0.048
22097.0,17,5,6,21,12,24,23,14,16,5976.37,0.06000000000000002
22097.0,17,2,1,21,12,11,23,13,16,6086.18,0.060000000000000005
22097.0,17,2,1,21,12,11,18,15,16,7730.740000000002,0.060000000000000005
22097.0,17,2,1,21,12,11,18,14,16,5092.32,0.048
22097.0,17,5,6,21,19,11,18,15,16,5723.23,0.048000000000000015
22097.0,17,2,1,21,12,11,18,13,16,6922.54,0.06000000000000001
22097.0,17,0,1,22,19,24,23,15,10,5888.889999999999,0.04800000000000001
22097.0,17,0,1,22,19,24,23,14,10,7317.95,0.06000000000000002
22097.0,17,0,1,22,19,24,23,13,10,7562.649999999999,0.06000000000000002
22097.0,17,0,1,22,19,24,18,15,10,5524.570000000001,0.048000000000000015
22097.0,17,0,1,22,19,24,18,14,10,7044.82,0.06000000000000002
22097.0,17,0,1,22,19,24,18,13,10,8044.18,0.060000000000000026
22097.0,17,5,6,21,19,20,23,14,16,6899.519999999999,0.06000000000000002
22097.0,17,0,1,22,19,20,23,15,10,5427.530000000001,0.04800000000000001
22097.0,17,0,1,22,19,20,23,14,10,7266.5,0.060000000000000005
22097.0,17,0,1,22,19,20,23,13,10,7301.749999999999,0.060000000000000005
22097.0,17,5,6,21,19,24,18,15,16,5647.98,0.04800000000000001
22097.0,17,0,1,22,19,20,18,15,10,4889.410000000001,0.04800000000000001
22097.0,17,0,1,22,19,20,18,14,10,6813.000000000001,0.060000000000000005
22097.0,17,0,1,22,19,20,18,13,10,6181.420000000001,0.06000000000000001
22097.0,17,7,3,22,12,11,18,13,10,5676.83,0.06000000000000001
22097.0,17,0,1,22,19,11,23,15,10,5267.610000000001,0.04800000000000002
22097.0,17,0,1,22,19,11,23,14,10,7149.580000000001,0.060000000000000026
22097.0,17,0,1,22,19,11,23,13,10,7621.890000000001,0.06000000000000002
22097.0,17,0,1,22,19,11,18,15,10,6185.6,0.048000000000000015
22097.0,17,0,1,22,19,11,18,14,10,7474.17,0.06000000000000001
22097.0,17,0,1,22,19,11,18,13,10,6905.370000000001,0.06000000000000002
22097.0,17,0,1,22,12,24,23,15,10,5487.579999999999,0.048000000000000015
22097.0,17,7,3,22,12,20,18,15,10,7272.49,0.06000000000000001
22097.0,17,0,1,22,12,24,23,14,10,6714.66,0.06000000000000002
22097.0,17,0,1,22,12,24,23,13,10,6445.09,0.06000000000000002
22097.0,17,0,1,22,12,24,18,15,10,5737.969999999999,0.04800000000000002
22097.0,17,7,3,22,12,24,18,13,10,6164.2699999999995,0.06000000000000002
22097.0,17,0,1,22,12,24,18,14,10,8312.58,0.06000000000000002
22097.0,17,0,1,22,12,24,18,13,10,6930.530000000001,0.060000000000000026
22097.0,17,0,1,22,12,20,23,15,10,5131.58,0.048
22097.0,17,7,3,22,12,24,23,14,10,6255.6900000000005,0.04800000000000001
22097.0,17,0,1,22,12,20,23,14,10,6754.640000000001,0.06000000000000001
22097.0,17,0,1,22,12,20,23,13,10,7354.530000000001,0.06000000000000001
22097.0,17,0,1,22,12,20,18,15,10,5355.07,0.04800000000000001
22097.0,17,0,1,22,12,20,18,14,10,5774.98,0.06000000000000002
22097.0,17,0,1,22,12,20,18,13,10,7003.08,0.06000000000000002
22097.0,17,0,1,22,12,11,23,15,10,5694.12,0.048
22097.0,17,0,1,22,12,11,23,14,10,7534.949999999999,0.06000000000000001
22097.0,17,7,3,22,19,20,18,13,10,6452.86,0.06000000000000001
22097.0,17,0,1,22,12,11,23,13,10,6000.55,0.06000000000000002
22097.0,17,0,1,22,12,11,18,15,10,4172.4,0.048000000000000015
22097.0,17,0,1,22,12,11,18,14,10,7425.700000000001,0.06000000000000002
22097.0,17,7,3,22,19,20,23,14,10,5951.110000000001,0.048
22097.0,17,0,1,22,12,11,18,13,10,6426.9000000000015,0.06000000000000002
22097.0,9,-1,-1,-1,19,24,23,15,-1,49572.459999999985,0.44800000000000034
22097.0,9,-1,-1,-1,19,24,23,14,-1,54217.40999999999,0.44800000000000034
22097.0,17,7,3,22,19,24,18,15,10,7012.49,0.06000000000000002
22097.0,9,-1,-1,-1,19,24,23,13,-1,48761.39000000002,0.44800000000000034
22097.0,9,-1,-1,-1,19,24,18,15,-1,54119.74,0.44800000000000034
22097.0,9,-1,-1,-1,19,24,18,14,-1,51040.89000000001,0.44800000000000034
22097.0,9,-1,-1,-1,19,24,18,13,-1,51216.61,0.44800000000000034
22097.0,9,-1,-1,-1,19,20,23,15,-1,49548.41000000001,0.4480000000000003
22097.0,9,-1,-1,-1,19,20,23,14,-1,51394.53000000001,0.44800000000000034
22097.0,9,-1,-1,-1,19,20,23,13,-1,51315.14000000001,0.44800000000000034
22097.0,17,8,3,21,12,11,23,14,16,7217.24,0.06000000000000001
22097.0,9,-1,-1,-1,19,20,18,15,-1,50584.11,0.44800000000000034
22097.0,9,-1,-1,-1,19,20,18,14,-1,53562.28,0.44800000000000034
22097.0,9,-1,-1,-1,19,20,18,13,-1,50803.51000000001,0.4480000000000003
22097.0,17,8,3,21,12,20,18,15,16,5908.12,0.06000000000000001
22097.0,9,-1,-1,-1,19,11,23,15,-1,49163.70000000001,0.44800000000000034
22097.0,9,-1,-1,-1,19,11,23,14,-1,50653.28,0.44800000000000034
22097.0,9,-1,-1,-1,19,11,23,13,-1,49365.67000000001,0.44800000000000034
22097.0,17,8,3,21,12,24,18,13,16,5984.470000000001,0.048
22097.0,9,-1,-1,-1,19,11,18,15,-1,50774.45,0.44800000000000034
22097.0,9,-1,-1,-1,19,11,18,14,-1,49931.17,0.44800000000000034
22097.0,9,-1,-1,-1,19,11,18,13,-1,51444.420000000006,0.44800000000000034
22097.0,9,-1,-1,-1,12,24,23,15,-1,51526.68,0.44800000000000034
22097.0,9,-1,-1,-1,12,24,23,14,-1,47820.740000000005,0.44800000000000034
22097.0,9,-1,-1,-1,12,24,23,13,-1,51460.81999999999,0.44800000000000034
22097.0,9,-1,-1,-1,12,24,18,15,-1,51781.259999999995,0.44800000000000034
22097.0,17,8,3,21,19,11,18,15,16,6274.009999999999,0.06000000000000001
22097.0,9,-1,-1,-1,12,24,18,14,-1,50958.540000000015,0.44800000000000034
22097.0,9,-1,-1,-1,12,24,18,13,-1,52887.70999999999,0.44800000000000034
22097.0,9,-1,-1,-1,12,20,23,15,-1,50786.72999999999,0.4480000000000003
22097.0,17,8,3,21,19,20,18,13,16,4874.74,0.048
22097.0,9,-1,-1,-1,12,20,23,14,-1,49135.20999999999,0.44800000000000034
22097.0,9,-1,-1,-1,12,20,23,13,-1,49735.649999999994,0.44800000000000034
22097.0,9,-1,-1,-1,12,20,18,15,-1,50116.78999999999,0.44800000000000034
22097.0,17,8,3,21,19,20,23,14,16,6338.740000000002,0.060000000000000005
22097.0,9,-1,-1,-1,12,20,18,14,-1,49368.200000000004,0.44800000000000034
22097.0,9,-1,-1,-1,12,20,18,13,-1,52053.02999999999,0.44800000000000034
22097.0,9,-1,-1,-1,12,11,23,15,-1,52512.609999999986,0.44800000000000034
22097.0,9,-1,-1,-1,12,11,23,14,-1,53356.92999999999,0.44800000000000034
