22159.0,17,2,1,21,12,11,18,15,10,15881.75,0.1
22159.0,17,5,6,21,19,11,18,15,16,2150.22,0.02
22159.0,17,2,1,21,12,11,18,14,16,4641.25,0.04
22159.0,17,2,1,21,12,11,18,14,10,9755.02,0.08
22159.0,17,2,1,21,12,11,18,13,16,4983.6,0.05
22159.0,17,2,1,21,12,11,18,13,10,14783.550000000001,0.1
22159.0,17,0,1,22,19,24,23,15,16,15135.829999999998,0.12
22159.0,17,0,1,22,19,24,23,14,16,20308.539999999997,0.15
22159.0,17,0,1,22,19,24,23,13,16,18824.08,0.15
22159.0,17,5,6,21,19,20,23,14,10,19553.149999999998,0.15
22159.0,17,0,1,22,19,24,18,15,16,18731.1,0.12
22159.0,17,0,1,22,19,24,18,14,16,20458.879999999997,0.15000000000000002
22159.0,17,0,1,22,19,24,18,13,16,21509.82,0.15
22159.0,17,5,6,21,19,24,18,15,10,15944.94,0.12
22159.0,17,0,1,22,19,20,23,15,16,16627.29,0.12
22159.0,17,0,1,22,19,20,23,14,16,19028.62,0.15000000000000002
22159.0,17,0,1,22,19,20,23,13,16,20192.75,0.15
22159.0,17,7,3,22,12,11,18,13,10,6700.549999999999,0.05
22159.0,17,0,1,22,19,20,18,15,16,14756.46,0.12
22159.0,17,0,1,22,19,20,18,14,16,20895.190000000002,0.15000000000000002
22159.0,17,0,1,22,19,20,18,13,16,19988.699999999997,0.14999999999999997
22159.0,17,0,1,22,19,11,23,15,16,15951.519999999999,0.12
22159.0,17,0,1,22,19,11,23,14,16,21423.030000000002,0.15
22159.0,17,0,1,22,19,11,23,13,16,21489.149999999998,0.15
22159.0,17,0,1,22,19,11,18,15,16,11878.77,0.09999999999999998
22159.0,17,7,3,22,12,11,23,15,16,18797.09,0.15
22159.0,17,0,1,22,19,11,18,15,10,2265.98,0.02
22159.0,17,0,1,22,19,11,18,14,16,16493.32,0.125
22159.0,17,0,1,22,19,11,18,14,10,2165.73,0.025
22159.0,17,7,3,22,12,20,23,13,16,20741.82,0.15000000000000002
22159.0,17,0,1,22,19,11,18,13,16,18341.92,0.12
22159.0,17,0,1,22,19,11,18,13,10,5047.830000000001,0.030000000000000002
22159.0,17,0,1,22,12,24,23,15,16,18109.08,0.12
22159.0,17,7,3,22,12,24,18,14,16,18137.76,0.12
22159.0,17,0,1,22,12,24,23,14,16,20253.030000000002,0.15
22159.0,17,0,1,22,12,24,23,13,16,19484.45,0.15000000000000002
22159.0,17,0,1,22,12,24,18,15,16,17217.35,0.12
22159.0,17,0,1,22,12,24,18,14,16,24252.630000000005,0.15
22159.0,17,0,1,22,12,24,18,13,16,23181.37,0.15
22159.0,17,0,1,22,12,20,23,15,16,15592.749999999998,0.11999999999999998
22159.0,17,0,1,22,12,20,23,14,16,25282.1,0.15
22159.0,17,7,3,22,19,11,18,14,16,14506.07,0.09999999999999999
22159.0,17,0,1,22,12,20,23,13,16,18491.12,0.15000000000000002
22159.0,17,0,1,22,12,20,18,15,16,18336.480000000003,0.12
22159.0,17,0,1,22,12,20,18,14,16,16272.07,0.15
22159.0,17,7,3,22,19,11,23,14,16,18156.96,0.12
22159.0,17,0,1,22,12,20,18,13,16,20921.600000000002,0.15
22159.0,17,0,1,22,12,11,23,15,16,13904.84,0.12
22159.0,17,0,1,22,12,11,23,14,16,20358.73,0.15
22159.0,17,7,3,22,19,20,18,15,16,21003.5,0.15
22159.0,17,0,1,22,12,11,23,13,16,20626.959999999995,0.15
22159.0,17,0,1,22,12,11,18,15,16,9960.119999999999,0.08
22159.0,17,0,1,22,12,11,18,15,10,4575.85,0.04
22159.0,17,0,1,22,12,11,18,14,16,13018.86,0.1
22159.0,17,0,1,22,12,11,18,14,10,7367.839999999999,0.05
22159.0,17,0,1,22,12,11,18,13,16,11905.2,0.1
22159.0,17,0,1,22,12,11,18,13,10,7997.84,0.05
22159.0,17,7,3,22,19,24,23,14,16,17180.190000000002,0.12000000000000002
22159.0,9,-1,-1,-1,19,24,23,15,-1,151899.12,1.1200000000000006
22159.0,9,-1,-1,-1,19,24,23,14,-1,149292.77000000002,1.1200000000000006
22159.0,9,-1,-1,-1,19,24,23,13,-1,151715.11,1.1200000000000006
22159.0,17,8,3,21,12,11,18,14,10,11607.060000000001,0.1
22159.0,9,-1,-1,-1,19,24,18,15,-1,151922.15000000002,1.1200000000000006
22159.0,9,-1,-1,-1,19,24,18,14,-1,151261.29000000004,1.1200000000000006
22159.0,9,-1,-1,-1,19,24,18,13,-1,155966.05000000002,1.1200000000000006
22159.0,17,8,3,21,12,11,23,13,10,15072.18,0.12000000000000001
22159.0,9,-1,-1,-1,19,20,23,15,-1,144730.94,1.1200000000000006
22159.0,9,-1,-1,-1,19,20,23,14,-1,152378.88999999998,1.1200000000000006
22159.0,9,-1,-1,-1,19,20,23,13,-1,153172.45,1.1200000000000006
22159.0,9,-1,-1,-1,19,20,18,15,-1,152082.09,1.1200000000000006
22159.0,9,-1,-1,-1,19,20,18,14,-1,154814.62,1.1200000000000006
22159.0,9,-1,-1,-1,19,20,18,13,-1,150872.68,1.1200000000000006
22159.0,9,-1,-1,-1,19,11,23,15,-1,142741.08999999997,1.1200000000000006
22159.0,17,8,3,21,12,20,23,15,10,17841.64,0.15
22159.0,9,-1,-1,-1,19,11,23,14,-1,144106.36,1.1200000000000006
22159.0,9,-1,-1,-1,19,11,23,13,-1,150129.12,1.1200000000000006
22159.0,9,-1,-1,-1,19,11,18,15,-1,147629.86,1.1200000000000006
22159.0,17,8,3,21,12,24,23,13,10,16068.760000000002,0.12
22159.0,9,-1,-1,-1,19,11,18,14,-1,150712.74000000002,1.1200000000000006
22159.0,9,-1,-1,-1,19,11,18,13,-1,148471.3,1.1200000000000006
22159.0,9,-1,-1,-1,12,24,23,15,-1,153891.12999999998,1.1200000000000006
22159.0,17,8,3,21,19,11,18,13,16,3070.2999999999993,0.02
22159.0,9,-1,-1,-1,12,24,23,14,-1,159172.94,1.1200000000000006
22159.0,9,-1,-1,-1,12,24,23,13,-1,152182.67000000004,1.1200000000000006
22159.0,9,-1,-1,-1,12,24,18,15,-1,155988.51,1.1200000000000006
22159.0,9,-1,-1,-1,12,24,18,14,-1,150758.76,1.1200000000000006
22159.0,9,-1,-1,-1,12,24,18,13,-1,152507.26,1.1200000000000006
22159.0,9,-1,-1,-1,12,20,23,15,-1,149124.75,1.1200000000000006
22159.0,9,-1,-1,-1,12,20,23,14,-1,154081.74,1.1200000000000006
22159.0,17,8,3,21,19,20,18,13,10,19561.77,0.12000000000000001
22159.0,9,-1,-1,-1,12,20,23,13,-1,152224.93000000002,1.1200000000000006
22159.0,9,-1,-1,-1,12,20,18,15,-1,148489.46,1.1200000000000006
22159.0,9,-1,-1,-1,12,20,18,14,-1,151896.62999999998,1.1200000000000006
22159.0,17,8,3,21,19,20,23,14,10,20105.21,0.14999999999999997
22159.0,9,-1,-1,-1,12,20,18,13,-1,148101.29,1.1200000000000006
22159.0,9,-1,-1,-1,12,11,23,15,-1,151741.3,1.1200000000000006
22159.0,9,-1,-1,-1,12,11,23,14,-1,151703.91999999998,1.1200000000000006
22159.0,17,8,3,21,19,24,18,15,10,21959.31,0.15
22159.0,9,-1,-1,-1,12,11,23,13,-1,145615.52999999997,1.1200000000000006
22159.0,9,-1,-1,-1,12,11,18,15,-1,154643.68,1.1200000000000006
22159.0,9,-1,-1,-1,12,11,18,14,-1,148279.86000000002,1.1200000000000006
22159.0,9,-1,-1,-1,12,11,18,13,-1,161961.86999999997,1.1200000000000006
22189.0,17,8,3,21,19,24,23,15,10,19961.879999999997,0.15
22189.0,17,8,3,21,19,24,23,14,10,20694.3,0.15
22189.0,17,8,3,21,19,24,23,13,10,15784.870000000003,0.12000000000000001
22189.0,17,8,3,21,19,24,18,14,10,20870.05,0.15
22189.0,17,8,3,21,19,24,18,13,10,17097.2,0.12
22189.0,17,8,3,21,19,20,23,15,10,20798.42,0.15
22189.0,17,8,3,21,19,20,23,13,10,16466.3,0.12
22189.0,17,8,3,21,19,20,18,15,10,20427.399999999998,0.15
22189.0,17,8,3,21,19,20,18,14,10,20816.21,0.15
22189.0,17,8,3,21,19,20,18,13,10,17840.100000000002,0.12000000000000001
22189.0,17,8,3,21,19,11,23,15,10,20481.31,0.15
22189.0,17,8,3,21,19,11,23,14,10,21632.949999999997,0.15
22189.0,17,8,3,21,19,11,23,13,10,16576.86,0.12000000000000001
22189.0,17,8,3,21,19,11,18,14,10,18048.45,0.15
22189.0,17,8,3,21,19,11,18,13,10,16150.469999999998,0.12
22189.0,17,8,3,21,12,24,23,15,10,19887.29,0.15000000000000002
22189.0,17,8,3,21,12,24,23,13,10,17124.45,0.12000000000000001
22189.0,17,8,3,21,12,24,18,15,10,19947.34,0.15000000000000002
22189.0,17,8,3,21,12,24,18,14,10,22526.45,0.15
22189.0,17,8,3,21,12,20,23,15,10,19446.79,0.15
22189.0,17,8,3,21,12,20,23,14,10,19424.290000000005,0.15
22189.0,17,8,3,21,12,20,23,13,10,15295.869999999999,0.12
22189.0,17,8,3,21,12,20,18,15,10,20474.73,0.15000000000000002
22189.0,17,8,3,21,12,20,18,14,10,20088.989999999998,0.15
22189.0,17,8,3,21,12,20,18,13,10,17433.21,0.12000000000000001
22189.0,17,8,3,21,12,11,23,15,10,20383.42,0.15
22189.0,17,8,3,21,12,11,23,13,10,16590.63,0.12
22189.0,17,8,3,21,12,11,18,15,10,19623.129999999997,0.15
22189.0,17,8,3,21,12,11,18,14,10,23208.92,0.14999999999999997
22189.0,17,7,3,22,19,24,23,15,16,19289.7,0.15000000000000002
22189.0,17,7,3,22,19,24,23,14,16,13706.470000000001,0.12
22189.0,17,7,3,22,19,24,23,13,16,22753.989999999998,0.15
22189.0,17,7,3,22,19,24,18,14,16,17006.93,0.12
22189.0,17,7,3,22,19,24,18,13,16,20002.95,0.15
22189.0,17,7,3,22,19,20,23,15,16,18585.32,0.15
22189.0,17,7,3,22,19,20,23,14,16,14114.400000000001,0.12
22189.0,17,7,3,22,19,20,23,13,16,22116.57,0.15
22189.0,17,7,3,22,19,20,18,15,16,19860.030000000002,0.15
22189.0,17,7,3,22,19,20,18,14,16,15765.21,0.11999999999999998
22189.0,17,7,3,22,19,11,23,15,16,18567.72,0.15
22189.0,17,7,3,22,19,11,23,14,16,17540.84,0.12
22189.0,17,7,3,22,19,11,23,13,16,21284.29,0.15
22189.0,17,7,3,22,19,11,18,14,16,15624.43,0.12
22189.0,17,7,3,22,19,11,18,13,16,19444.370000000003,0.15000000000000002
22189.0,17,7,3,22,12,24,23,15,16,22505.100000000002,0.15
22189.0,17,7,3,22,12,24,23,13,16,21222.49,0.14999999999999997
22189.0,17,7,3,22,12,24,18,15,16,18775.55,0.15
22189.0,17,7,3,22,12,24,18,14,16,15202.49,0.12
22189.0,17,7,3,22,12,24,18,13,16,22764.97,0.15000000000000002
22189.0,17,7,3,22,12,20,23,15,16,22846.28,0.15
22189.0,17,7,3,22,12,20,23,14,16,18348.86,0.12
22189.0,17,7,3,22,12,20,23,13,16,21682.44,0.15
22189.0,17,7,3,22,12,20,18,14,16,15148.89,0.12
22189.0,17,7,3,22,12,20,18,13,16,18259.339999999997,0.15000000000000002
22189.0,17,7,3,22,12,11,23,15,16,20997.8,0.15
22189.0,17,7,3,22,12,11,23,13,16,18469.409999999996,0.15000000000000002
22189.0,17,7,3,22,12,11,18,15,16,18672.07,0.15
22189.0,17,7,3,22,12,11,18,14,16,17702.06,0.12
22189.0,17,5,6,21,19,24,23,15,10,17595.370000000003,0.12
22189.0,17,5,6,21,19,24,23,14,10,22477.01,0.14999999999999997
22189.0,17,5,6,21,19,24,23,13,10,21294.440000000002,0.15
22189.0,17,5,6,21,19,24,18,15,10,18518.170000000002,0.12
22189.0,17,5,6,21,19,24,18,14,10,20272.860000000004,0.15000000000000002
22189.0,17,5,6,21,19,24,18,13,10,20710.129999999997,0.15000000000000002
22189.0,17,5,6,21,19,20,23,15,10,17689.04,0.12
22189.0,17,5,6,21,19,20,23,13,10,23046.27,0.15
22189.0,17,5,6,21,19,20,18,15,10,16253.8,0.11999999999999998
22189.0,17,5,6,21,19,20,18,14,10,18741.539999999997,0.15
22189.0,17,5,6,21,19,11,23,15,10,18517.88,0.12
22189.0,17,5,6,21,19,11,23,14,10,21210.17,0.15000000000000002
22189.0,17,5,6,21,19,11,23,13,10,17361.53,0.15000000000000002
22189.0,17,5,6,21,19,11,18,14,10,19906.61,0.15
22189.0,17,5,6,21,19,11,18,13,10,23483.760000000002,0.15
22189.0,17,5,6,21,12,24,23,15,10,17193.22,0.12
22189.0,17,5,6,21,12,24,23,14,10,18319.43,0.15
22189.0,17,5,6,21,12,24,23,13,10,22026.31,0.15
22189.0,17,5,6,21,12,24,18,15,10,16206.49,0.12
22189.0,17,5,6,21,12,24,18,14,10,18434.04,0.15
22189.0,17,5,6,21,12,20,23,15,10,18000.53,0.12000000000000001
22189.0,17,5,6,21,12,20,23,14,10,20952.1,0.15000000000000002
22189.0,17,5,6,21,12,20,23,13,10,20886.18,0.15000000000000002
22189.0,17,5,6,21,12,20,18,14,10,21202.440000000002,0.15
22189.0,17,5,6,21,12,20,18,13,10,20308.559999999998,0.15
22189.0,17,5,6,21,12,11,23,15,10,14197.23,0.12
22189.0,17,5,6,21,12,11,23,13,10,23953.259999999995,0.15000000000000002
22189.0,17,5,6,21,12,11,18,15,10,17593.16,0.12
22189.0,17,5,6,21,12,11,18,14,10,21455.53,0.15
22189.0,17,5,6,21,12,11,18,13,10,21236.14,0.15
22189.0,17,4,6,22,19,24,23,15,16,21053.510000000002,0.15
22189.0,17,4,6,22,19,24,23,14,16,21183.24,0.15
22189.0,17,4,6,22,19,24,23,13,16,15946.24,0.12000000000000001
22189.0,17,4,6,22,19,24,18,14,16,17150.73,0.15
22189.0,17,4,6,22,19,24,18,13,16,16087.05,0.12000000000000001
22189.0,17,4,6,22,19,20,23,15,16,20663.939999999995,0.15
22189.0,17,4,6,22,19,20,23,13,16,16731.28,0.12
22189.0,17,4,6,22,19,20,18,15,16,20225.409999999996,0.15
22189.0,17,4,6,22,19,20,18,14,16,19495.630000000005,0.15
22189.0,17,4,6,22,19,11,23,15,16,18811.86,0.15
22189.0,17,4,6,22,19,11,23,14,16,20744.39,0.15000000000000002
22189.0,17,4,6,22,19,11,23,13,16,17958.63,0.12
22189.0,17,4,6,22,19,11,18,15,16,18369.629999999997,0.15
22189.0,17,4,6,22,19,11,18,14,16,21625.27,0.15
22189.0,17,4,6,22,19,11,18,13,16,14210.720000000001,0.12
22189.0,17,4,6,22,12,24,23,15,16,19530.670000000002,0.15000000000000002
22189.0,17,4,6,22,12,24,23,13,16,16133.97,0.12000000000000001
22189.0,17,4,6,22,12,24,18,15,16,22099.469999999998,0.15000000000000002
22189.0,17,4,6,22,12,24,18,14,16,21073.84,0.15
22189.0,17,4,6,22,12,20,23,15,16,20724.67,0.15
22189.0,17,4,6,22,12,20,23,14,16,16742.25,0.15
22189.0,17,4,6,22,12,20,23,13,16,14301.11,0.12000000000000001
22189.0,17,4,6,22,12,20,18,15,16,20409.07,0.15
22189.0,17,4,6,22,12,20,18,14,16,19634.29,0.15
22189.0,17,4,6,22,12,20,18,13,16,17194.340000000004,0.12000000000000001
22189.0,17,4,6,22,12,11,23,15,16,19716.689999999995,0.15000000000000002
22189.0,17,4,6,22,12,11,23,14,16,19987.74,0.15000000000000002
22189.0,17,4,6,22,12,11,23,13,16,17178.519999999997,0.12
22189.0,17,4,6,22,12,11,18,15,16,19539.12,0.15
22189.0,17,4,6,22,12,11,18,14,16,18732.95,0.15
22189.0,17,4,6,22,12,11,18,13,16,13389.0,0.12
22189.0,17,4,6,22,12,24,18,13,16,16715.88,0.11999999999999998
22189.0,17,2,1,21,19,24,23,15,10,21592.960000000003,0.15
22189.0,17,2,1,21,19,24,23,14,10,16538.92,0.12
22189.0,17,2,1,21,19,24,23,13,10,22441.51,0.15
22189.0,17,4,6,22,12,24,23,14,16,19650.86,0.15
22189.0,17,2,1,21,19,24,18,15,10,20489.460000000003,0.15
22189.0,17,2,1,21,19,24,18,14,10,17024.51,0.12
22189.0,17,2,1,21,19,24,18,13,10,20530.379999999997,0.15
22189.0,17,2,1,21,19,20,23,15,10,20238.819999999996,0.15000000000000002
22189.0,17,2,1,21,19,20,23,14,10,17515.83,0.12
22189.0,17,2,1,21,19,20,23,13,10,20222.64,0.15
22189.0,17,2,1,21,19,20,18,15,10,18941.390000000003,0.15
22189.0,17,4,6,22,19,20,18,13,16,17550.95,0.12000000000000001
22189.0,17,2,1,21,19,20,18,14,10,15985.830000000002,0.12
22189.0,17,2,1,21,19,20,18,13,10,19807.059999999998,0.15
22189.0,17,2,1,21,19,11,23,15,10,18692.65,0.14999999999999997
22189.0,17,4,6,22,19,20,23,14,16,20084.28,0.15
22189.0,17,2,1,21,19,11,23,14,10,15577.42,0.12
22189.0,17,2,1,21,19,11,23,13,10,20709.4,0.15
22189.0,17,2,1,21,19,11,18,15,10,19517.479999999996,0.15
22189.0,17,4,6,22,19,24,18,15,16,21331.69,0.14999999999999997
22189.0,17,2,1,21,19,11,18,14,10,16680.090000000004,0.12000000000000001
22189.0,17,2,1,21,19,11,18,13,10,23006.39,0.15
22189.0,17,2,1,21,12,24,23,15,10,22104.870000000003,0.15
22189.0,17,2,1,21,12,24,23,14,10,16036.55,0.12
22189.0,17,2,1,21,12,24,23,13,10,20036.75,0.15000000000000002
22189.0,17,2,1,21,12,24,18,15,10,19310.43,0.15
22189.0,17,2,1,21,12,24,18,14,10,19039.68,0.12
22189.0,17,5,6,21,12,11,23,14,10,21965.32,0.15000000000000002
22189.0,17,2,1,21,12,24,18,13,10,19932.16,0.15
22189.0,17,2,1,21,12,20,23,15,10,19351.3,0.15
22189.0,17,2,1,21,12,20,23,14,10,14289.439999999999,0.12
22189.0,17,5,6,21,12,20,18,15,10,17152.9,0.11999999999999998
22189.0,17,2,1,21,12,20,23,13,10,21671.17,0.15
22189.0,17,2,1,21,12,20,18,15,10,23429.56,0.14999999999999997
22189.0,17,2,1,21,12,20,18,14,10,17448.53,0.12
22189.0,17,5,6,21,12,24,18,13,10,18973.04,0.15
22189.0,17,2,1,21,12,20,18,13,10,21274.729999999996,0.15
22189.0,17,2,1,21,12,11,23,15,10,18672.21,0.14999999999999997
22189.0,17,2,1,21,12,11,23,14,10,15620.809999999998,0.12000000000000001
22189.0,17,2,1,21,12,11,23,13,10,22533.6,0.15000000000000002
22189.0,17,2,1,21,12,11,18,15,10,18156.52,0.15
22189.0,17,2,1,21,12,11,18,14,10,19255.65,0.12
22189.0,17,2,1,21,12,11,18,13,10,24139.65,0.15
22189.0,17,5,6,21,19,11,18,15,10,17576.34,0.12
22189.0,17,0,1,22,19,24,23,15,16,16450.49,0.12000000000000001
22189.0,17,0,1,22,19,24,23,14,16,20398.600000000002,0.14999999999999997
22189.0,17,0,1,22,19,24,23,13,16,22345.31,0.15
22189.0,17,5,6,21,19,20,18,13,10,21482.869999999995,0.15
22189.0,17,0,1,22,19,24,18,15,16,17270.22,0.12
22189.0,17,0,1,22,19,24,18,14,16,18933.96,0.15
22189.0,17,0,1,22,19,24,18,13,16,17918.469999999998,0.15000000000000002
22189.0,17,5,6,21,19,20,23,14,10,21522.090000000004,0.15
22189.0,17,0,1,22,19,20,23,15,16,16268.87,0.12
22189.0,17,0,1,22,19,20,23,14,16,20155.78,0.15
22189.0,17,0,1,22,19,20,23,13,16,21305.37,0.15
22189.0,17,0,1,22,19,20,18,15,16,14981.529999999999,0.11999999999999998
22189.0,17,0,1,22,19,20,18,14,16,23310.399999999998,0.15
22189.0,17,0,1,22,19,20,18,13,16,23722.329999999998,0.15
22189.0,17,0,1,22,19,11,23,15,16,15098.830000000002,0.12
22189.0,17,7,3,22,12,11,18,13,16,16692.89,0.15
22189.0,17,0,1,22,19,11,23,14,16,22541.63,0.15
22189.0,17,0,1,22,19,11,23,13,16,19890.23,0.15
22189.0,17,0,1,22,19,11,18,15,16,16808.09,0.12000000000000001
22189.0,17,7,3,22,12,11,23,14,16,16559.94,0.12
22189.0,17,0,1,22,19,11,18,14,16,18672.789999999997,0.15
22189.0,17,0,1,22,19,11,18,13,16,21437.93,0.15000000000000002
22189.0,17,0,1,22,12,24,23,15,16,16255.58,0.12
22189.0,17,7,3,22,12,20,18,15,16,17543.95,0.15
22189.0,17,0,1,22,12,24,23,14,16,19375.82,0.15
22189.0,17,0,1,22,12,24,23,13,16,20343.32,0.15000000000000002
22189.0,17,0,1,22,12,24,18,15,16,14637.300000000003,0.12
22189.0,17,0,1,22,12,24,18,14,16,20292.07,0.15
22189.0,17,0,1,22,12,24,18,13,16,21727.59,0.15
22189.0,17,0,1,22,12,20,23,15,16,14804.260000000002,0.12000000000000001
22189.0,17,0,1,22,12,20,23,14,16,21932.58,0.15000000000000002
22189.0,17,7,3,22,12,24,23,14,16,18891.45,0.12
22189.0,17,0,1,22,12,20,23,13,16,21014.75,0.15
22189.0,17,0,1,22,12,20,18,15,16,15637.32,0.11999999999999998
22189.0,17,0,1,22,12,20,18,14,16,19313.53,0.15
22189.0,17,7,3,22,19,11,18,15,16,18489.21,0.15
22189.0,17,0,1,22,12,20,18,13,16,19453.34,0.15
22189.0,17,0,1,22,12,11,23,15,16,15231.58,0.12
22189.0,17,0,1,22,12,11,23,14,16,24708.43,0.15
22189.0,17,7,3,22,19,20,18,13,16,17885.29,0.15
22189.0,17,0,1,22,12,11,23,13,16,19281.579999999998,0.15000000000000002
22189.0,17,0,1,22,12,11,18,15,16,14692.660000000002,0.12
22189.0,17,0,1,22,12,11,18,14,16,19816.18,0.14999999999999997
22189.0,17,0,1,22,12,11,18,13,16,22438.43,0.15
22189.0,9,-1,-1,-1,19,24,23,15,-1,148595.40000000005,1.1200000000000003
22189.0,9,-1,-1,-1,19,24,23,14,-1,147158.39,1.1200000000000006
22189.0,9,-1,-1,-1,19,24,23,13,-1,148299.37999999995,1.1200000000000003
22189.0,17,7,3,22,19,24,18,15,16,20698.29,0.14999999999999997
22189.0,9,-1,-1,-1,19,24,18,15,-1,147863.41,1.1200000000000003
22189.0,9,-1,-1,-1,19,24,18,14,-1,151264.84,1.1200000000000003
22189.0,9,-1,-1,-1,19,24,18,13,-1,147684.58,1.1200000000000003
22189.0,17,8,3,21,12,11,18,13,10,16795.739999999998,0.12000000000000001
22189.0,9,-1,-1,-1,19,20,23,15,-1,157817.49,1.12
22189.0,9,-1,-1,-1,19,20,23,14,-1,149898.64,1.1200000000000006
22189.0,9,-1,-1,-1,19,20,23,13,-1,151245.38,1.1200000000000003
22189.0,17,8,3,21,12,11,23,14,10,19706.719999999998,0.15
22189.0,9,-1,-1,-1,19,20,18,15,-1,155890.69999999995,1.1200000000000006
22189.0,9,-1,-1,-1,19,20,18,14,-1,148818.37,1.1200000000000003
22189.0,9,-1,-1,-1,19,20,18,13,-1,157503.76,1.1200000000000003
22189.0,9,-1,-1,-1,19,11,23,15,-1,150894.1,1.1200000000000006
22189.0,9,-1,-1,-1,19,11,23,14,-1,155451.39,1.1200000000000003
22189.0,9,-1,-1,-1,19,11,23,13,-1,153461.71,1.1200000000000006
22189.0,9,-1,-1,-1,19,11,18,15,-1,152010.03000000003,1.1200000000000003
22189.0,17,8,3,21,12,24,18,13,10,15207.01,0.12
22189.0,9,-1,-1,-1,19,11,18,14,-1,142419.25,1.1200000000000003
22189.0,9,-1,-1,-1,19,11,18,13,-1,157134.95,1.1200000000000003
22189.0,9,-1,-1,-1,12,24,23,15,-1,149263.79,1.1200000000000003
22189.0,17,8,3,21,12,24,23,14,10,21023.62,0.15
22189.0,9,-1,-1,-1,12,24,23,14,-1,161719.81999999998,1.1200000000000003
22189.0,9,-1,-1,-1,12,24,23,13,-1,150550.52,1.1200000000000003
22189.0,9,-1,-1,-1,12,24,18,15,-1,148447.02,1.1200000000000003
22189.0,17,8,3,21,19,11,18,15,10,19820.11,0.15
22189.0,9,-1,-1,-1,12,24,18,14,-1,144351.07,1.1200000000000003
22189.0,9,-1,-1,-1,12,24,18,13,-1,146772.3,1.1200000000000003
22189.0,9,-1,-1,-1,12,20,23,15,-1,151177.53999999998,1.1200000000000003
22189.0,9,-1,-1,-1,12,20,23,14,-1,150063.85,1.1200000000000003
22189.0,9,-1,-1,-1,12,20,23,13,-1,145940.78,1.1200000000000003
22189.0,9,-1,-1,-1,12,20,18,15,-1,154219.4,1.12
22189.0,9,-1,-1,-1,12,20,18,14,-1,151087.52,1.12
22189.0,17,8,3,21,19,20,23,14,10,19680.16,0.15
22189.0,9,-1,-1,-1,12,20,18,13,-1,152730.33999999997,1.1200000000000003
22189.0,9,-1,-1,-1,12,11,23,15,-1,156335.78999999998,1.1200000000000006
22189.0,9,-1,-1,-1,12,11,23,14,-1,152274.05999999997,1.1200000000000003
22189.0,17,8,3,21,19,24,18,15,10,19060.63,0.14999999999999997
22189.0,9,-1,-1,-1,12,11,23,13,-1,147373.09,1.1200000000000003
22189.0,9,-1,-1,-1,12,11,18,15,-1,151457.2,1.1200000000000003
22189.0,9,-1,-1,-1,12,11,18,14,-1,158939.46000000002,1.1200000000000003
22189.0,9,-1,-1,-1,12,11,18,13,-1,152083.43000000002,1.1200000000000003
22220.0,17,8,3,21,19,24,23,15,10,19104.079999999994,0.12000000000000004
22220.0,17,8,3,21,19,24,23,14,10,19419.160000000003,0.12000000000000004
22220.0,17,8,3,21,19,24,23,13,10,17119.71,0.09600000000000002
22220.0,17,8,3,21,19,24,18,14,10,21155.2,0.12000000000000002
22220.0,17,8,3,21,19,24,18,13,10,16229.459999999997,0.096
22220.0,17,8,3,21,19,20,23,15,10,19012.96,0.12
22220.0,17,8,3,21,19,20,23,14,10,19443.38,0.12000000000000002
22220.0,17,8,3,21,19,20,23,13,10,16132.56,0.09600000000000002
22220.0,17,8,3,21,19,20,18,15,10,18124.56,0.12000000000000002
22220.0,17,8,3,21,19,20,18,14,10,19915.82,0.12000000000000002
22220.0,17,8,3,21,19,11,23,15,10,19010.940000000002,0.12000000000000004
22220.0,17,8,3,21,19,11,23,14,10,20209.069999999996,0.12000000000000004
22220.0,17,8,3,21,19,11,23,13,10,17370.100000000006,0.09600000000000002
22220.0,17,8,3,21,19,11,18,14,10,18839.850000000002,0.12
22220.0,17,8,3,21,19,11,18,13,10,15139.289999999999,0.096
22220.0,17,8,3,21,12,24,23,15,10,19815.579999999998,0.12
22220.0,17,8,3,21,12,24,23,13,10,17531.629999999997,0.096
22220.0,17,8,3,21,12,24,18,15,10,19529.76,0.12000000000000001
22220.0,17,8,3,21,12,24,18,14,10,19127.550000000003,0.12000000000000002
22220.0,17,8,3,21,12,24,18,13,10,20238.75,0.096
22220.0,17,8,3,21,12,20,23,15,10,20890.31,0.12000000000000002
22220.0,17,8,3,21,12,20,23,14,10,21797.75,0.12000000000000004
22220.0,17,8,3,21,12,20,23,13,10,15698.62,0.096
22220.0,17,8,3,21,12,20,18,14,10,22693.56,0.12000000000000001
22220.0,17,8,3,21,12,20,18,13,10,13880.43,0.096
22220.0,17,8,3,21,12,11,23,15,10,18271.359999999997,0.12000000000000002
22220.0,17,8,3,21,12,11,23,13,10,16331.660000000002,0.096
22220.0,17,8,3,21,12,11,18,15,10,16256.370000000003,0.12000000000000002
22220.0,17,8,3,21,12,11,18,14,10,19985.62,0.12000000000000001
22220.0,17,7,3,22,19,24,23,15,16,18950.200000000004,0.12000000000000002
22220.0,17,7,3,22,19,24,23,14,16,15784.73,0.096
22220.0,17,7,3,22,19,24,23,13,16,20551.780000000002,0.12000000000000002
22220.0,17,7,3,22,19,24,18,15,16,23705.86,0.12000000000000002
22220.0,17,7,3,22,19,24,18,14,16,14463.39,0.096
22220.0,17,7,3,22,19,24,18,13,16,20171.02,0.12000000000000004
